frame,c1,c2,c3
1,0.7757941806824212,0.10550511262253513,0.39054460816688236
2,0.8765107801451761,0.01834775828237746,0.3295271478461836
3,0.9134757922870863,-0.0036748228460243225,0.2723872888354158
4,0.892389925250377,-0.005586333972668658,0.27813683447400406
5,0.8928464057493218,-0.002282861981899823,0.17138225320569464
6,0.8631873922279507,-0.0046338236034362415,0.10569394431492829
7,0.790930361576416,-0.014253829893048709,0.08678278516871978
8,0.6825956020462348,-0.020182580614919038,0.16873139160753273
9,0.6199190060638938,-0.01956482152424312,0.25396866531079476
10,0.6035407474890353,0.07381461112130817,0.2511104180791363
11,0.6087500828830068,0.1847473872653852,0.25581503173879855
12,0.545622723535838,0.3856048136398574,0.3051281589579947
13,0.4635320874814019,0.4635638168895515,0.38224418928676823
14,0.374424463367013,0.5464561312470652,0.4111277451234489
15,0.3475162922620474,0.49520234078501446,0.3012271194800333
16,0.3281283994709134,0.510850442045242,0.21059451467628368
17,0.3358522480898101,0.5131059199669089,0.14539006926483106
18,0.3414720205642697,0.5151459722927976,0.14151205910010145
19,0.34373643345917626,0.49239568920187454,0.13697315200273844
20,0.33225148066311205,0.47669478034010115,0.1213076314335543
21,0.3795410909124183,0.4533486164490779,0.14151374431365896
22,0.440635953064138,0.4475847484155108,0.18205586994308182
23,0.4865475299947072,0.43672826042160456,0.2387680163334935
24,0.45805144031058403,0.47856963573143824,0.26906788338833415
25,0.39673652028485173,0.5062956103536923,0.29779793241531477
26,0.380641352931368,0.5403942042522862,0.33524583129404734
27,0.3652117768097891,0.5616438691940089,0.3628785432507506
28,0.31485127065133445,0.6293456856247845,0.38195207061630065
29,0.24788783487928973,0.6826634354790669,0.4097134590415652
30,0.24600962091951395,0.7400474875247229,0.39711887904768967
31,0.3082580796378265,0.7238194782846209,0.37116335398049355
32,0.3850970728632991,0.651869137864544,0.3149913174578782
33,0.4115041345727528,0.5542347534340386,0.29610928556292865
34,0.44160125564081254,0.48186376864485553,0.30246365073129067
35,0.4775099819008287,0.429569715782047,0.2924028930136627
36,0.5330693610056512,0.4572247193070014,0.28261567249432834
37,0.5784944868324156,0.5112104663040004,0.2508711517050403
38,0.6099193623767966,0.5806671345699539,0.24015405369826956
39,0.6216564585729996,0.5816264296650465,0.22810274530706037
40,0.5689736218059646,0.5750569955800453,0.1984472114081611
41,0.5242230757701931,0.5518698019398313,0.16713732724056568
42,0.46908334737065027,0.5665545708275331,0.14440236019083114
43,0.4591923836141844,0.4964064567415538,0.1328853367699623
44,0.5050889349835195,0.4376562760596835,0.18196979493067172
45,0.5289591980933385,0.3705572179972546,0.20155273491700829
46,0.5844947904056339,0.35461210884207706,0.230476920392355
47,0.593080019132123,0.3121821268710011,0.20023833658960505
48,0.5799391146658465,0.26088195942912196,0.19208435234937804
49,0.5895703819179242,0.1970143667246307,0.19024203901081752
50,0.6222953360905468,0.18239566132419738,0.19081133991113375
51,0.686380596301786,0.19029631814952178,0.20699578607020733
52,0.7102786974432493,0.14558833762093482,0.20054263281037188
53,0.6759716945535185,0.11064147862144735,0.1966359565196443
54,0.642801393744565,0.07270088164046146,0.1940889333138976
55,0.648938541254733,0.12420263956090635,0.2088604967815181
56,0.6637877278984655,0.15027915658116417,0.24074776416835955
57,0.6688582766640089,0.22868873793269043,0.2876040109931721
58,0.6671688017253723,0.29375904142968107,0.31343570437423945
59,0.6789634465021578,0.3509255963142584,0.33114908444234187
60,0.6151960865857333,0.42141378374145383,0.2833739678661878
61,0.5076478617971398,0.504494046022743,0.23331078545153577
62,0.39550184457915266,0.5914716794408127,0.19297516348612925
63,0.39160386797339103,0.6007916380958135,0.2163565696072278
64,0.41236360078744855,0.5642341848609458,0.23423499655615615
65,0.4498712168393335,0.5408210673218506,0.257644820007854
66,0.4754817016017961,0.5222704644024674,0.24159112494682222
67,0.4929454785512486,0.541343941108307,0.24674129864148142
68,0.4781036598128126,0.5442031957973513,0.2017051589865997
69,0.47246192911814705,0.6056385058066285,0.24368989644363623
70,0.4642854026440493,0.6447522844168356,0.26636146926738
71,0.48920220868438047,0.6561039371180482,0.3404242487832415
72,0.5125762233170432,0.5876884241713101,0.2231176907510883
73,0.5410187651120941,0.5238548532925483,0.13532405700807007
74,0.5576500352497334,0.49153834820133413,0.04307865980646836
75,0.5320766344027572,0.5700231633893211,0.1104035554807839
76,0.5037779667965738,0.6553404387413082,0.14975538819988826
77,0.44040537899340904,0.6885895900144805,0.13707545882631758
78,0.4048321793289321,0.6465387347509809,0.10590962909030663
79,0.3711195488421754,0.6093583772630449,0.08998642139360935
80,0.4166854111693391,0.5368307616608506,0.07350599533861328
81,0.38227090365004707,0.5529035460251115,0.020630055912836537
82,0.37905059899654986,0.4893271666771943,-0.0676754471131632
83,0.3234351022064332,0.470946133231367,-0.1316099155319455
84,0.4069155158212604,0.3704694935264456,-0.09514866493529048
85,0.47042011843590664,0.3008481724922304,-0.012447165533979081
86,0.545414732966623,0.2599366014860092,0.07855675250899546
87,0.5531553038868395,0.23770376800002674,0.09166769097203134
88,0.5562983140494959,0.2471315644929494,0.09188115278556962
89,0.5584547253089389,0.25110758536169137,0.0934235228694875
90,0.5576411588595783,0.23207302688625345,0.08704702989848781
91,0.5637805572561527,0.19785635037918411,0.07559054566206706
92,0.5088684302457316,0.18824256711253443,0.05432547275792878
93,0.4345569578515946,0.26315792510415076,0.08911323104878222
94,0.3163099454618916,0.38852577169076735,0.08752519097078229
95,0.26696408828633933,0.4518799257291852,0.0667868230165078
96,0.18877333135721455,0.5965277243681159,0.023985034429285644
97,0.1504537750588355,0.6943387130045429,0.024505250155888027
98,0.1279867587087809,0.8034096990933508,0.053710131494207926
99,0.14139311556152437,0.8068244179440263,0.0672732262062476
100,0.09510886734794465,0.8003440753147654,0.06395785162066984
101,0.04193332353213028,0.8008503140961004,0.06818429481517808
102,-0.0001253446141229755,0.7341244235502357,0.0836012870487505
103,0.021787453071037473,0.6464864775403852,0.09960940104610178
