frame,f1,f2,f3,f4,f5,f6
123,6.76,0.0,1.15,1.81,3.83,1.14
124,6.98,0.0,1.18,1.81,3.99,1.22
125,7.14,0.0,1.18,1.81,4.09,1.34
126,7.31,0.0,1.19,1.86,4.22,1.46
127,7.19,0.0,1.21,1.95,4.14,1.42
128,7.12,0.0,1.21,2.09,4.1,1.38
129,7.11,0.0,1.3,2.22,4.25,1.28
130,7.26,0.0,1.31,2.34,4.47,1.26
131,7.37,0.0,1.36,2.43,4.62,1.23
132,7.27,0.0,1.51,2.55,4.43,1.22
133,7.07,0.0,1.63,2.53,4.13,1.17
134,6.89,0.0,1.73,2.61,3.91,1.1
135,6.91,0.0,1.67,2.62,3.88,1.07
136,7.02,0.0,1.49,2.62,4.1,1.2
137,6.95,0.0,1.36,2.65,4.17,1.33
138,6.82,0.0,1.2,2.7,4.2,1.43
139,6.65,0.0,1.18,2.76,4.09,1.37
140,6.75,0.0,1.12,2.71,4.09,1.28
141,6.81,0.0,1.18,2.48,4.08,1.16
142,6.86,0.0,1.25,2.29,4.12,1.06
143,6.86,0.0,1.37,2.11,4.15,1.0
144,6.91,0.0,1.55,2.06,4.15,1.22
145,6.86,0.0,1.79,2.01,4.04,1.43
146,6.76,0.0,2.1,1.82,3.87,1.74
147,6.59,0.0,2.25,1.66,3.7,1.8
148,6.95,0.0,2.27,1.4,4.1,1.67
149,7.22,0.0,2.18,1.46,4.45,1.46
150,7.5,0.0,2.11,1.52,4.78,1.35
151,7.37,0.0,2.06,1.65,4.69,1.37
152,7.21,0.0,2.05,1.59,4.55,1.34
153,7.11,0.0,2.02,1.57,4.44,1.36
154,7.21,0.0,1.94,1.45,4.45,1.4
155,7.34,0.0,1.94,1.4,4.52,1.42
156,7.39,0.0,1.86,1.43,4.53,1.4
157,7.08,0.0,1.8,1.64,4.3,1.38
158,6.89,0.0,1.69,1.8,4.12,1.39
159,6.85,0.0,1.57,1.86,4.09,1.39
160,6.99,0.0,1.61,1.9,4.17,1.55
161,7.13,0.0,1.67,1.96,4.26,1.63
162,7.05,0.0,1.81,2.01,4.18,1.69
163,6.97,0.0,1.85,1.98,4.18,1.66
164,6.94,0.0,1.77,2.07,4.34,1.61
165,7.09,0.0,1.7,2.14,4.57,1.53
166,7.18,0.0,1.74,2.22,4.84,1.44
167,7.09,0.0,1.83,2.12,4.83,1.46
168,7.14,0.0,1.81,2.02,4.77,1.4
169,7.07,0.0,1.84,1.99,4.55,1.44
170,7.18,0.0,1.92,1.9,4.4,1.43
171,7.17,0.0,2.0,1.85,4.33,1.57
172,7.34,0.0,1.88,1.78,4.49,1.52
173,7.44,0.0,1.72,1.82,4.68,1.45
174,7.33,0.0,1.74,1.9,4.68,1.38
175,7.15,0.0,1.8,1.99,4.6,1.38
176,7.0,0.0,1.87,2.02,4.53,1.4
177,7.12,0.0,1.97,1.96,4.76,1.37
178,7.28,0.0,2.05,1.92,4.98,1.33
179,7.32,0.0,2.06,1.92,4.99,1.34
180,7.26,0.0,1.97,2.09,4.88,1.45
181,7.19,0.0,1.96,2.23,4.73,1.59
182,6.88,0.0,1.99,2.33,4.39,1.68
183,6.55,0.0,2.01,2.27,4.01,1.71
184,5.99,0.0,2.09,2.16,3.44,1.56
185,5.69,0.0,2.19,2.06,3.21,1.45
186,5.42,0.0,2.31,1.98,3.03,1.27
187,5.63,0.0,2.33,1.97,3.37,1.3
188,5.87,0.0,2.3,1.97,3.62,1.29
189,6.24,0.0,2.36,2.06,4.0,1.32
190,6.42,0.0,2.48,2.18,4.06,1.34
191,6.53,0.0,2.6,2.27,4.18,1.37
192,6.48,0.0,2.51,2.17,4.11,1.4
193,6.31,0.0,2.44,2.06,3.95,1.43
194,6.22,0.0,2.38,1.97,3.91,1.42
195,6.22,0.0,2.45,1.89,3.95,1.41
196,6.05,0.0,2.46,1.85,3.89,1.28
197,5.88,0.0,2.49,1.79,3.73,1.17
198,5.6,0.0,2.52,1.84,3.48,1.07
199,5.58,0.0,2.51,1.82,3.43,1.04
200,5.56,0.0,2.5,1.88,3.4,1.02
201,5.56,0.0,2.47,1.9,3.43,0.98
202,5.45,0.0,2.5,2.05,3.4,1.0
203,5.4,0.0,2.49,2.15,3.41,1.04
204,5.21,0.0,2.65,2.15,3.27,0.98
205,5.11,0.0,2.79,2.05,3.18,0.91
206,5.02,0.0,2.95,1.96,3.12,0.8
207,5.14,0.0,2.92,1.98,3.21,0.86
208,5.2,0.0,2.83,1.95,3.18,0.84
209,5.33,0.0,2.85,2.04,3.21,0.9
210,5.25,0.0,2.83,2.09,3.07,0.87
211,5.28,0.0,2.84,2.15,3.07,0.92
212,5.24,0.0,2.72,2.21,3.07,0.94
213,5.27,0.0,2.67,2.24,3.21,0.92
214,5.11,0.0,2.47,2.22,3.26,0.87
215,4.84,0.0,2.27,2.07,3.13,0.73
216,4.34,0.0,1.9,1.99,2.76,0.71
217,4.01,0.0,1.7,2.06,2.46,0.79
218,3.75,0.0,1.47,2.13,2.29,0.92
219,3.65,0.0,1.52,2.15,2.42,0.86
220,3.56,0.0,1.42,2.11,2.58,0.87
221,3.21,0.0,1.31,2.08,2.43,0.8
222,3.03,0.0,1.2,2.07,2.27,0.76
223,2.83,0.0,1.21,2.04,2.06,0.62
224,2.96,0.0,1.24,1.9,2.18,0.47
225,3.06,0.0,1.28,1.79,2.25,0.37
226,3.07,0.0,1.27,1.64,2.3,0.26
227,3.11,0.0,1.35,1.86,2.3,0.41
228,3.09,0.0,1.45,1.96,2.25,0.48
229,3.22,0.0,1.73,2.14,2.35,0.59
230,3.22,0.0,1.9,2.1,2.44,0.61
231,3.24,0.0,1.96,2.2,2.48,0.69
232,3.32,0.0,1.87,2.17,2.48,0.57
233,3.38,0.0,1.85,2.2,2.5,0.49
234,3.44,0.0,1.9,2.21,2.55,0.42
235,3.22,0.0,1.88,2.36,2.4,0.58
236,3.12,0.0,1.63,2.43,2.28,0.64
237,3.05,0.0,1.27,2.44,2.17,0.65
238,3.09,0.0,0.98,2.4,2.2,0.61
239,3.15,0.0,1.16,2.41,2.26,0.59
240,3.09,0.0,1.46,2.4,2.06,0.58
241,2.97,0.0,1.72,2.28,1.71,0.51
242,2.76,0.0,1.86,2.14,1.33,0.45
243,2.61,0.0,1.92,2.12,1.15,0.42
244,2.64,0.0,2.12,2.14,1.29,0.38
245,2.82,0.0,2.19,2.15,1.46,0.32
246,2.98,0.0,2.25,2.16,1.67,0.29
247,2.77,0.0,2.35,2.13,1.45,0.34
248,2.45,0.0,2.41,2.08,1.23,0.35
249,1.95,0.0,2.37,1.94,1.06,0.37
250,1.81,0.0,2.16,1.9,1.18,0.38
251,1.66,0.0,2.02,1.83,1.24,0.4
252,1.41,0.04,1.93,1.88,1.14,0.44
253,1.15,0.1,1.98,1.87,1.06,0.47
254,0.83,0.2,1.78,1.76,1.0,0.51
255,0.81,0.25,1.68,1.61,0.99,0.52
256,0.73,0.19,1.42,1.53,0.83,0.57
257,0.78,0.13,1.45,1.5,0.7,0.6
258,0.76,0.06,1.48,1.52,0.58,0.63
259,0.78,0.06,1.55,1.5,0.58,0.62
260,0.78,0.03,1.63,1.74,0.67,0.66
261,0.78,0.01,1.61,1.84,0.78,0.67
262,0.79,0.0,1.5,1.96,0.87,0.68
263,0.79,0.0,1.39,1.86,0.83,0.66
264,0.81,0.0,1.52,1.81,0.77,0.63
265,0.83,0.0,1.65,1.74,0.7,0.58
266,0.86,0.0,1.96,1.62,0.74,0.48
267,0.87,0.0,2.04,1.5,0.8,0.37
268,0.88,0.02,2.13,1.19,0.93,0.27
269,0.94,0.02,1.92,1.05,0.98,0.26
270,0.96,0.02,1.78,0.96,1.0,0.32
271,0.98,0.0,1.69,1.08,0.95,0.4
272,1.11,0.0,1.65,1.13,1.08,0.36
273,1.28,0.03,1.67,1.17,1.25,0.31
274,1.31,0.06,1.72,1.16,1.34,0.23
275,1.18,0.09,1.75,1.13,1.24,0.24
276,1.08,0.06,1.94,1.12,1.07,0.27
277,1.17,0.03,2.19,1.23,1.02,0.3
278,1.27,0.0,2.44,1.34,1.0,0.34
279,1.27,0.03,2.6,1.52,1.16,0.33
280,1.3,0.08,2.65,1.64,1.48,0.33
281,1.34,0.14,2.68,1.75,1.79,0.3
282,1.35,0.16,2.58,1.79,1.73,0.36
283,1.36,0.14,2.43,1.87,1.55,0.43
284,1.27,0.09,2.41,1.91,1.32,0.52
285,1.33,0.05,2.43,1.88,1.39,0.5
286,1.19,0.03,2.44,1.78,1.24,0.46
287,1.1,0.01,2.42,1.66,1.13,0.39
288,0.98,0.0,2.62,1.74,1.01,0.5
289,1.01,0.0,2.63,1.89,1.1,0.64
290,1.06,0.0,2.54,2.13,1.21,0.75
291,1.21,0.0,2.17,2.16,1.36,0.71
292,1.28,0.0,2.16,2.18,1.41,0.7
293,1.29,0.0,2.26,2.14,1.37,0.71
294,1.09,0.0,2.2,2.26,1.16,0.8
295,0.95,0.0,2.12,2.35,1.01,0.88
296,0.86,0.0,2.01,2.49,0.9,0.99
297,0.86,0.0,1.78,2.58,0.9,1.06
298,0.93,0.0,1.43,2.69,0.97,1.1
299,0.91,0.01,1.04,2.78,1.1,1.12
300,0.92,0.01,1.08,2.84,1.16,1.21
301,0.87,0.01,1.16,2.9,1.15,1.31
302,0.91,0.0,1.2,2.97,1.09,1.38
303,0.92,0.0,1.15,2.95,1.04,1.31
304,0.88,0.0,0.93,2.69,0.9,1.21
305,0.83,0.0,0.8,2.34,0.76,1.12
306,0.78,0.0,0.69,2.07,0.67,1.09
307,0.8,0.0,0.7,2.07,0.71,1.12
308,0.82,0.0,0.69,2.13,0.75,1.15
309,0.85,0.0,0.73,2.22,0.73,1.06
310,0.86,0.0,0.77,2.31,0.66,0.99
311,0.9,0.0,0.74,2.31,0.57,0.87
312,0.97,0.0,0.7,2.17,0.6,0.78
313,1.03,0.0,0.66,2.01,0.63,0.67
314,1.1,0.0,0.72,1.95,0.86,0.57
315,1.17,0.0,0.76,2.0,1.08,0.56
316,1.17,0.0,1.05,1.91,1.19,0.57
317,1.15,0.0,1.31,1.76,1.17,0.6
318,1.08,0.0,1.52,1.59,1.1,0.58
319,0.98,0.0,1.39,1.53,1.07,0.58
320,0.87,0.0,1.41,1.5,0.97,0.59
321,0.77,0.0,1.4,1.45,0.9,0.61
322,0.7,0.0,1.04,1.47,0.89,0.68
323,0.64,0.0,0.62,1.53,0.85,0.75
324,0.53,0.02,0.29,1.42,0.99,0.75
325,0.6,0.04,0.37,1.3,1.22,0.69
326,0.56,0.05,0.4,1.14,1.42,0.64
327,0.56,0.05,0.48,1.18,1.42,0.67
328,0.4,0.03,0.64,1.23,1.12,0.68
329,0.31,0.09,1.01,1.19,0.87,0.68
330,0.25,0.14,1.25,1.14,0.65,0.67
331,0.24,0.19,1.48,1.08,0.69,0.71
332,0.28,0.16,1.53,1.25,0.75,0.75
333,0.32,0.15,1.57,1.4,0.81,0.78
334,0.38,0.1,1.65,1.54,0.87,0.79
335,0.42,0.05,1.7,1.47,0.92,0.74
336,0.47,0.0,1.63,1.48,0.96,0.68
337,0.48,0.0,1.49,1.56,0.97,0.72
338,0.51,0.0,1.36,1.68,1.0,0.79
339,0.62,0.0,1.44,1.76,1.0,0.79
340,0.67,0.0,1.54,1.75,1.1,0.69
341,1.01,0.01,1.78,1.78,1.34,0.54
342,1.26,0.07,1.91,1.72,1.61,0.45
343,1.67,0.13,2.07,1.76,1.85,0.41
344,2.09,0.14,2.12,1.92,2.31,0.5
345,2.42,0.1,2.13,2.1,2.72,0.59
346,2.62,0.03,2.14,2.25,2.99,0.66
347,2.42,0.01,2.2,2.11,2.77,0.56
348,2.21,0.03,2.49,1.97,2.57,0.48
349,1.95,0.2,2.48,1.78,2.35,0.38
350,1.83,0.43,2.41,1.72,2.32,0.36
351,1.79,0.54,2.16,1.63,2.2,0.32
352,1.66,0.42,2.17,1.44,2.15,0.22
353,1.47,0.24,2.2,1.34,2.03,0.2
354,1.3,0.17,2.31,1.25,1.99,0.18
355,1.15,0.13,2.08,1.2,1.92,0.21
356,1.03,0.15,1.67,1.18,1.84,0.26
357,0.89,0.17,1.19,1.2,1.73,0.33
358,0.9,0.21,1.07,1.31,1.6,0.42
359,0.94,0.16,1.12,1.28,1.59,0.4
360,1.05,0.08,1.3,1.23,1.81,0.35
361,1.0,0.03,1.25,1.06,1.78,0.34
362,0.9,0.02,1.2,0.89,1.75,0.31
363,0.74,0.04,1.04,0.77,1.51,0.33
364,0.76,0.07,1.4,0.88,1.55,0.27
365,0.76,0.12,1.71,0.96,1.57,0.21
366,0.73,0.17,2.0,1.07,1.57,0.16
367,0.64,0.18,2.05,1.02,1.54,0.16
368,0.55,0.13,2.12,0.97,1.46,0.18
369,0.58,0.07,2.14,0.95,1.51,0.24
370,0.65,0.03,2.21,0.94,1.56,0.29
371,0.67,0.0,2.26,1.05,1.61,0.38
372,0.79,0.11,2.02,1.13,1.92,0.53
373,0.93,0.2,1.68,1.32,2.28,0.73
374,0.86,0.42,1.1,1.4,2.37,0.84
375,0.53,0.51,0.94,1.43,2.02,0.81
376,0.31,0.62,0.68,1.17,1.57,0.66
377,0.27,0.77,0.57,1.05,1.46,0.59
378,0.29,0.93,0.44,0.97,1.44,0.51
379,0.23,1.11,0.36,1.1,1.5,0.49
380,0.21,1.03,0.25,1.13,1.39,0.48
381,0.19,0.96,0.12,1.2,1.19,0.49
382,0.14,0.96,0.0,1.34,0.98,0.55
383,0.16,1.04,0.0,1.49,0.95,0.6
384,0.14,1.04,0.0,1.36,1.03,0.56
385,0.15,1.0,0.0,1.23,1.12,0.5
386,0.2,0.8,0.09,0.93,1.2,0.37
387,0.33,0.69,0.17,0.82,1.3,0.29
388,0.41,0.59,0.28,0.73,1.35,0.32
389,0.48,0.49,0.45,0.67,1.46,0.28
390,0.46,0.34,0.62,0.56,1.48,0.26
391,0.49,0.15,0.81,0.43,1.53,0.14
392,0.38,0.26,0.76,0.38,1.43,0.17
393,0.37,0.42,0.73,0.41,1.43,0.23
394,0.5,0.55,0.49,0.52,1.6,0.4
395,0.62,0.51,0.33,0.74,1.77,0.54
396,0.53,0.37,0.19,0.88,1.75,0.56
397,0.27,0.31,0.13,0.9,1.55,0.43
398,0.09,0.29,0.06,0.8,1.41,0.27
399,0.11,0.4,0.04,0.8,1.42,0.22
400,0.25,0.46,0.12,0.91,1.38,0.29
401,0.32,0.47,0.19,1.05,1.25,0.34
402,0.38,0.49,0.22,1.03,1.18,0.36
403,0.31,0.45,0.17,0.97,1.11,0.32
404,0.33,0.59,0.15,0.94,1.16,0.32
405,0.37,0.64,0.12,1.0,1.21,0.36
406,0.47,0.65,0.22,1.12,1.36,0.39
407,0.6,0.52,0.33,1.2,1.53,0.38
408,0.61,0.5,0.35,1.23,1.73,0.33
409,0.59,0.53,0.46,1.09,1.78,0.26
410,0.51,0.56,0.6,0.98,1.79,0.2
411,0.6,0.45,0.9,0.88,1.64,0.19
412,0.79,0.47,1.0,0.72,1.52,0.15
413,1.02,0.47,1.06,0.61,1.46,0.16
414,1.09,0.38,1.28,0.78,1.41,0.2
415,1.2,0.26,1.43,1.02,1.61,0.25
416,1.16,0.18,1.62,1.17,1.61,0.31
417,1.24,0.18,1.58,0.95,1.74,0.25
418,1.21,0.15,1.64,0.8,1.77,0.2
419,0.93,0.34,1.45,0.54,1.64,0.13
420,0.57,0.48,1.24,0.36,1.48,0.13
421,0.17,0.57,1.04,0.21,1.29,0.17
422,0.09,0.49,0.88,0.37,1.39,0.3
423,0.05,0.44,0.7,0.55,1.47,0.43
424,0.01,0.47,0.33,0.79,1.3,0.56
425,0.0,0.44,0.21,0.88,1.13,0.57
426,0.0,0.46,0.04,1.0,0.92,0.59
427,0.0,0.6,0.06,1.09,0.9,0.63
428,0.0,0.71,0.07,1.08,0.86,0.65
429,0.0,0.85,0.07,1.01,0.85,0.62
430,0.0,0.83,0.07,0.95,0.85,0.57
431,0.0,0.89,0.06,0.99,0.85,0.49
432,0.03,0.76,0.08,1.02,0.96,0.56
433,0.07,0.61,0.12,1.02,1.05,0.61
434,0.14,0.43,0.22,1.0,1.23,0.74
435,0.17,0.38,0.41,1.06,1.28,0.74
436,0.25,0.33,0.51,0.98,1.32,0.61
437,0.33,0.41,0.56,0.93,1.25,0.47
438,0.37,0.49,0.53,0.8,1.2,0.33
439,0.32,0.52,0.59,0.89,1.2,0.39
440,0.24,0.5,0.65,0.92,1.17,0.44
441,0.18,0.48,0.72,0.99,1.14,0.52
442,0.26,0.55,0.68,0.94,1.17,0.51
443,0.28,0.54,0.67,0.85,1.22,0.48
444,0.42,0.49,0.75,1.01,1.43,0.53
445,0.5,0.46,0.91,1.28,1.58,0.6
446,0.63,0.47,1.06,1.57,1.75,0.68
447,0.71,0.54,1.04,1.56,1.78,0.61
448,0.54,0.43,1.14,1.47,1.58,0.64
449,0.34,0.36,1.28,1.28,1.36,0.65
450,0.1,0.28,1.41,1.06,1.12,0.65
451,0.07,0.32,1.42,0.9,1.06,0.6
452,0.08,0.34,1.44,0.91,0.94,0.56
453,0.09,0.38,1.6,1.01,0.84,0.58
454,0.13,0.35,1.79,1.05,0.89,0.53
455,0.16,0.32,1.86,0.98,1.04,0.46
456,0.22,0.22,1.69,0.87,1.27,0.39
457,0.24,0.26,1.43,0.78,1.33,0.36
458,0.28,0.28,1.24,0.7,1.39,0.33
459,0.31,0.48,1.2,0.71,1.37,0.33
460,0.34,0.53,1.16,0.76,1.41,0.26
461,0.34,0.75,1.14,0.73,1.52,0.16
462,0.29,0.81,1.1,0.61,1.64,0.04
463,0.24,0.93,1.06,0.49,1.74,0.01
464,0.23,0.9,0.98,0.61,1.73,0.09
465,0.25,0.84,0.96,0.81,1.7,0.16
466,0.26,0.88,0.92,0.98,1.68,0.22
467,0.17,0.99,0.69,1.0,1.59,0.19
468,0.09,1.15,0.5,0.99,1.46,0.26
469,0.0,1.28,0.22,1.01,1.27,0.32
470,0.0,1.26,0.19,1.0,1.18,0.38
471,0.0,1.25,0.1,1.0,1.11,0.35
472,0.0,1.22,0.1,1.08,1.14,0.39
473,0.0,1.23,0.05,1.2,1.16,0.44
474,0.0,1.28,0.0,1.28,1.23,0.48
475,0.0,1.31,0.0,1.35,1.19,0.48
476,0.0,1.3,0.07,1.38,1.2,0.51
477,0.0,1.26,0.15,1.41,1.18,0.53
478,0.0,1.23,0.22,1.36,1.2,0.56
479,0.0,1.28,0.15,1.35,1.2,0.48
480,0.03,1.07,0.14,1.44,1.16,0.57
481,0.03,1.03,0.17,1.48,1.14,0.74
482,0.03,1.0,0.24,1.49,1.11,0.96
483,0.0,1.23,0.26,1.4,1.15,0.98
484,0.0,1.28,0.32,1.16,1.03,0.85
485,0.0,1.3,0.4,0.97,0.91,0.7
486,0.0,1.29,0.45,0.81,0.77,0.6
487,0.0,1.15,0.47,0.91,0.81,0.59
488,0.0,1.05,0.49,0.91,0.88,0.56
489,0.0,0.81,0.45,1.03,0.95,0.54
490,0.0,0.63,0.49,0.97,0.93,0.47
491,0.0,0.54,0.48,0.98,0.92,0.45
492,0.21,0.77,0.4,0.93,1.19,0.6
493,0.34,1.03,0.18,0.94,1.45,0.74
494,0.55,1.19,0.07,1.06,1.84,1.0
495,0.6,1.14,0.16,1.08,2.0,1.05
496,0.83,1.0,0.28,1.24,2.28,1.15
497,0.76,0.74,0.28,1.23,2.05,1.05
498,0.56,0.49,0.2,1.23,1.75,0.87
499,0.3,0.41,0.07,1.14,1.34,0.74
500,0.2,0.52,0.01,1.31,1.26,0.91
501,0.28,0.81,0.0,1.41,1.26,1.11
502,0.35,1.02,0.0,1.48,1.27,1.33
503,0.48,1.14,0.0,1.37,1.36,1.3
504,0.46,0.87,0.07,1.21,1.35,1.44
505,0.45,0.73,0.08,1.13,1.29,1.57
506,0.39,0.55,0.16,1.07,1.35,1.67
507,0.43,0.5,0.13,1.18,1.49,1.71
508,0.37,0.5,0.21,1.15,1.55,1.67
509,0.69,0.36,0.32,1.16,1.72,1.76
510,0.95,0.29,0.51,1.2,1.82,1.74
511,1.28,0.12,0.69,1.27,2.02,1.72
512,1.03,0.18,0.79,1.25,1.68,1.38
513,0.83,0.25,0.77,1.22,1.45,1.14
514,0.58,0.29,0.86,1.2,1.21,1.0
515,0.55,0.26,0.87,1.22,1.31,1.09
516,0.52,0.29,1.03,1.06,1.39,1.23
517,0.41,0.38,0.96,0.73,1.34,0.91
518,0.31,0.55,0.92,0.4,1.27,0.64
519,0.25,0.68,0.97,0.19,1.09,0.27
520,0.29,0.71,1.37,0.3,1.2,0.52
521,0.3,0.65,1.69,0.4,1.28,0.65
522,0.3,0.56,1.89,0.49,1.46,0.78
523,0.27,0.54,1.82,0.47,1.39,0.67
524,0.41,0.51,1.83,0.41,1.48,0.61
525,0.51,0.49,1.85,0.42,1.55,0.54
526,0.57,0.54,1.92,0.48,1.62,0.48
527,0.45,0.67,1.98,0.64,1.51,0.52
528,0.33,0.78,2.11,0.52,1.38,0.44
529,0.42,0.69,2.05,0.53,1.45,0.62
530,0.51,0.55,1.97,0.47,1.51,0.72
531,0.7,0.43,1.73,0.57,1.59,0.85
532,0.8,0.33,1.49,0.85,1.6,0.95
533,0.96,0.23,1.26,1.09,1.6,0.97
534,1.36,0.15,1.07,1.34,1.97,1.03
535,1.68,0.15,1.06,1.3,2.22,0.9
536,2.05,0.14,1.1,1.3,2.55,0.82
