frame,f1,f2,f3,f4,f5,f6
1,0.56,0.0,2.27,0.03,1.43,0.03
2,0.65,0.0,2.67,0.01,1.56,0.14
3,0.72,0.0,2.89,0.0,1.62,0.36
4,0.75,0.0,2.83,0.0,1.6,0.46
5,0.79,0.0,2.84,0.07,1.62,0.5
6,0.74,0.0,2.6,0.07,1.56,0.43
7,0.66,0.0,2.47,0.07,1.52,0.39
8,0.58,0.05,2.33,0.0,1.46,0.35
9,0.58,0.09,2.47,0.0,1.44,0.37
10,0.62,0.09,2.55,0.0,1.42,0.38
11,0.64,0.05,2.58,0.0,1.4,0.42
12,0.65,0.0,2.64,0.03,1.44,0.34
13,0.65,0.0,2.63,0.07,1.44,0.29
14,0.63,0.0,2.59,0.1,1.48,0.17
15,0.61,0.0,2.54,0.15,1.48,0.24
16,0.58,0.0,2.58,0.18,1.48,0.35
17,0.58,0.04,2.57,0.21,1.44,0.4
18,0.55,0.16,2.57,0.16,1.44,0.4
19,0.5,0.28,2.65,0.17,1.45,0.45
20,0.47,0.33,2.73,0.11,1.56,0.54
21,0.5,0.38,2.81,0.11,1.62,0.56
22,0.53,0.44,2.77,0.07,1.69,0.53
23,0.52,0.36,2.89,0.1,1.67,0.48
24,0.46,0.21,2.8,0.1,1.55,0.35
25,0.4,0.01,2.7,0.07,1.42,0.19
26,0.35,0.01,2.41,0.02,1.33,0.04
27,0.33,0.03,2.35,0.01,1.34,0.01
28,0.32,0.03,2.27,0.04,1.42,0.04
29,0.34,0.02,2.33,0.13,1.5,0.13
30,0.36,0.0,2.32,0.2,1.56,0.2
31,0.39,0.0,2.38,0.24,1.47,0.29
32,0.37,0.0,2.37,0.25,1.36,0.3
33,0.34,0.0,2.45,0.28,1.28,0.33
34,0.33,0.0,2.49,0.3,1.32,0.3
35,0.32,0.0,2.51,0.33,1.34,0.33
36,0.26,0.0,2.59,0.25,1.33,0.25
37,0.17,0.0,2.71,0.23,1.3,0.23
38,0.08,0.0,2.81,0.19,1.32,0.21
39,0.05,0.0,2.69,0.26,1.37,0.28
40,0.05,0.03,2.68,0.27,1.41,0.29
41,0.08,0.1,2.65,0.29,1.42,0.29
42,0.11,0.15,2.68,0.3,1.42,0.3
43,0.13,0.17,2.57,0.33,1.41,0.33
44,0.14,0.13,2.56,0.35,1.4,0.35
45,0.16,0.15,2.57,0.29,1.41,0.29
46,0.19,0.2,2.63,0.22,1.45,0.22
47,0.22,0.25,2.7,0.15,1.48,0.15
48,0.2,0.19,2.75,0.15,1.39,0.15
49,0.18,0.1,2.71,0.15,1.32,0.15
50,0.16,0.0,2.68,0.18,1.26,0.18
51,0.14,0.0,2.55,0.23,1.32,0.23
52,0.12,0.01,2.45,0.3,1.37,0.3
53,0.07,0.01,2.23,0.31,1.43,0.31
54,0.06,0.01,2.07,0.3,1.42,0.3
55,0.04,0.0,1.98,0.29,1.38,0.29
56,0.04,0.0,2.14,0.28,1.37,0.28
57,0.03,0.0,2.24,0.27,1.4,0.27
58,0.01,0.0,2.36,0.29,1.46,0.29
59,0.01,0.0,2.33,0.33,1.49,0.33
60,0.0,0.0,2.34,0.25,1.53,0.25
61,0.01,0.0,2.32,0.15,1.6,0.15
62,0.01,0.0,2.34,0.05,1.65,0.05
63,0.01,0.0,2.32,0.15,1.64,0.15
64,0.0,0.0,2.21,0.2,1.63,0.2
65,0.0,0.0,2.1,0.28,1.7,0.28
66,0.0,0.0,2.05,0.25,1.8,0.25
67,0.0,0.0,2.05,0.27,1.86,0.27
68,0.01,0.12,2.16,0.29,1.8,0.29
69,0.01,0.29,2.26,0.36,1.78,0.36
70,0.01,0.32,2.42,0.34,1.72,0.34
71,0.0,0.2,2.53,0.28,1.73,0.28
72,0.06,0.03,2.33,0.18,1.64,0.18
73,0.1,0.0,2.18,0.18,1.65,0.18
74,0.14,0.0,1.95,0.19,1.64,0.19
75,0.12,0.0,1.96,0.21,1.68,0.21
76,0.11,0.06,2.03,0.24,1.7,0.24
77,0.12,0.06,2.14,0.27,1.71,0.27
78,0.11,0.06,2.25,0.3,1.73,0.3
79,0.1,0.0,2.24,0.29,1.75,0.29
80,0.07,0.0,2.19,0.29,1.78,0.29
81,0.06,0.0,2.27,0.26,1.85,0.26
82,0.03,0.0,2.48,0.26,1.96,0.26
83,0.02,0.03,2.54,0.24,1.99,0.24
84,0.01,0.03,2.46,0.25,1.94,0.25
85,0.01,0.03,2.27,0.23,1.78,0.23
86,0.0,0.0,2.24,0.2,1.69,0.2
87,0.0,0.0,2.24,0.17,1.67,0.17
88,0.0,0.0,2.17,0.12,1.73,0.12
89,0.0,0.0,2.09,0.13,1.83,0.13
90,0.0,0.0,2.12,0.12,1.87,0.12
91,0.0,0.0,2.19,0.19,1.87,0.19
92,0.0,0.0,2.33,0.21,1.81,0.21
93,0.0,0.0,2.34,0.27,1.78,0.27
94,0.0,0.0,2.34,0.33,1.79,0.33
95,0.01,0.01,2.21,0.33,1.85,0.33
96,0.01,0.01,2.16,0.21,1.88,0.21
97,0.01,0.01,2.11,0.08,1.89,0.08
98,0.0,0.0,2.19,0.03,1.8,0.03
99,0.0,0.0,2.19,0.04,1.77,0.04
100,0.0,0.0,2.19,0.05,1.71,0.05
101,0.0,0.0,2.19,0.04,1.79,0.04
102,0.0,0.01,2.22,0.07,1.82,0.07
103,0.0,0.01,2.18,0.2,1.91,0.2
104,0.0,0.01,2.12,0.3,1.9,0.3
105,0.0,0.0,2.21,0.39,1.81,0.39
106,0.0,0.0,2.37,0.37,1.68,0.37
107,0.0,0.0,2.5,0.32,1.57,0.32
108,0.0,0.0,2.43,0.26,1.47,0.26
109,0.0,0.0,2.2,0.15,1.46,0.15
110,0.0,0.0,1.97,0.19,1.39,0.19
111,0.0,0.0,1.68,0.22,1.54,0.22
112,0.0,0.0,1.57,0.26,1.63,0.26
113,0.0,0.0,1.48,0.26,1.71,0.26
114,0.0,0.0,1.52,0.21,1.63,0.21
115,0.0,0.0,1.62,0.17,1.55,0.17
116,0.0,0.0,1.72,0.13,1.55,0.13
117,0.0,0.0,1.74,0.15,1.62,0.15
118,0.0,0.0,1.66,0.21,1.64,0.21
119,0.0,0.0,1.59,0.22,1.66,0.22
120,0.0,0.0,1.63,0.21,1.66,0.21
121,0.0,0.0,1.58,0.14,1.65,0.14
122,0.0,0.0,1.56,0.07,1.64,0.07
123,0.0,0.0,1.46,0.02,1.64,0.02
124,0.0,0.0,1.45,0.0,1.63,0.0
125,0.0,0.0,1.4,0.05,1.57,0.05
126,0.0,0.0,1.12,0.12,1.57,0.12
127,0.0,0.0,0.89,0.16,1.57,0.16
128,0.0,0.0,0.61,0.17,1.71,0.17
